NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 18:26:11.958	239733.54434620
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
914	9.13000	214.701	-3.309	337.148	214.536	-10.751	599.989	133.652	183.159	587.463	-113.449	299.777	635.212	-224.777	256.017	700.873
915	9.14000	214.621	-3.204	337.124	214.537	-10.878	599.951	133.865	182.754	588.033	-112.758	298.532	639.232	-222.884	254.530	706.612
916	9.15000	214.538	-3.127	337.090	214.562	-10.956	599.919	134.055	182.393	588.603	-112.085	297.195	643.171	-221.054	252.792	712.222
917	9.16000	214.468	-3.004	337.074	214.595	-11.003	599.867	134.233	182.084	589.132	-111.500	295.677	647.034	-219.227	250.861	717.694
918	9.17000	214.350	-2.913	337.015	214.628	-11.013	599.799	134.381	181.756	589.634	-110.981	294.074	650.803	-217.461	248.763	723.040
919	9.18000	214.232	-2.822	336.954	214.682	-10.999	599.728	134.508	181.498	590.148	-110.517	292.374	654.513	-215.705	246.501	728.259
920	9.19000	214.187	-2.635	336.952	214.725	-10.976	599.668	134.599	181.221	590.617	-110.097	290.569	658.122	-213.966	244.064	733.291
921	9.20000	214.150	-2.457	336.937	214.764	-10.930	599.603	134.647	180.965	591.109	-109.733	288.668	661.679	-212.269	241.408	738.214
922	9.21000	214.063	-2.312	336.875	214.786	-10.878	599.545	134.676	180.719	591.599	-109.418	286.661	665.127	-210.597	238.579	742.925
923	9.22000	213.991	-2.187	336.814	214.835	-10.816	599.495	134.723	180.549	592.133	-109.183	284.541	668.470	-208.943	235.601	747.498
924	9.23000	213.925	-2.006	336.771	214.888	-10.763	599.441	134.748	180.342	592.604	-108.962	282.326	671.700	-207.371	232.490	751.892
925	9.24000	213.877	-1.818	336.749	214.962	-10.701	599.372	134.803	180.171	593.063	-108.823	279.989	674.830	-205.830	229.257	756.117
926	9.25000	213.833	-1.629	336.708	215.038	-10.625	599.280	134.831	180.034	593.482	-108.725	277.625	677.838	-204.336	225.845	760.160
927	9.26000	213.802	-1.461	336.678	215.142	-10.523	599.202	134.851	179.899	593.872	-108.672	275.105	680.744	-202.889	222.294	764.029
928	9.27000	213.762	-1.310	336.626	215.262	-10.390	599.128	134.812	179.793	594.279	-108.655	272.536	683.568	-201.512	218.611	767.718
929	9.28000	213.742	-1.124	336.579	215.363	-10.256	599.071	134.769	179.677	594.678	-108.728	269.855	686.260	-200.202	214.773	771.194
930	9.29000	213.689	-0.991	336.514	215.460	-10.146	599.007	134.703	179.586	595.132	-108.851	267.131	688.856	-198.896	210.834	774.509
931	9.30000	213.710	-0.828	336.476	215.568	-10.044	598.952	134.587	179.497	595.536	-109.047	264.313	691.331	-197.702	206.739	777.626
932	9.31000	213.690	-0.709	336.410	215.665	-9.935	598.888	134.492	179.436	595.984	-109.288	261.382	693.678	-196.554	202.485	780.517
933	9.32000	213.700	-0.565	336.376	215.771	-9.832	598.801	134.384	179.424	596.394	-109.593	258.379	695.903	-195.442	198.148	783.203
934	9.33000	213.709	-0.448	336.323	215.886	-9.715	598.719	134.265	179.399	596.808	-109.970	255.296	697.983	-194.432	193.702	785.706
935	9.34000	213.741	-0.295	336.278	216.043	-9.591	598.642	134.178	179.394	597.223	-110.394	252.100	699.905	-193.503	189.153	787.943
936	9.35000	213.781	-0.124	336.238	216.201	-9.492	598.567	134.096	179.366	597.647	-110.911	248.820	701.661	-192.683	184.515	789.940
937	9.36000	213.839	0.053	336.207	216.366	-9.393	598.503	133.990	179.340	598.081	-111.481	245.552	703.272	-191.954	179.811	791.700
938	9.37000	213.849	0.199	336.146	216.541	-9.326	598.426	133.873	179.301	598.492	-112.092	242.120	704.722	-191.326	174.992	793.264
939	9.38000	213.864	0.305	336.078	216.731	-9.243	598.339	133.742	179.269	598.913	-112.800	238.674	706.039	-190.783	170.121	794.591
940	9.39000	213.952	0.482	336.036	216.916	-9.162	598.259	133.558	179.251	599.329	-113.515	235.123	707.200	-190.281	165.149	795.710
941	9.40000	213.972	0.550	335.961	217.148	-9.058	598.170	133.330	179.257	599.719	-114.314	231.566	708.218	-189.861	160.069	796.597
942	9.41000	214.055	0.696	335.935	217.342	-8.958	598.083	133.111	179.281	600.101	-115.184	227.952	709.054	-189.500	154.919	797.197
943	9.42000	214.121	0.797	335.873	217.573	-8.869	598.002	132.860	179.306	600.495	-116.097	224.280	709.719	-189.179	149.750	797.573
944	9.43000	214.202	0.944	335.816	217.788	-8.774	597.898	132.613	179.356	600.815	-117.048	220.545	710.201	-188.966	144.501	797.732
945	9.44000	214.311	1.090	335.760	218.017	-8.698	597.804	132.369	179.391	601.127	-118.019	216.787	710.560	-188.814	139.191	797.634
946	9.45000	214.382	1.192	335.678	218.244	-8.598	597.738	132.080	179.478	601.432	-119.027	212.969	710.723	-188.715	133.824	797.337
947	9.46000	214.452	1.294	335.608	218.444	-8.496	597.662	131.756	179.558	601.724	-120.098	209.152	710.692	-188.678	128.451	796.746
948	9.47000	214.520	1.394	335.563	218.655	-8.402	597.576	131.420	179.624	601.994	-121.251	205.334	710.437	-188.698	123.098	795.929
949	9.48000	214.616	1.520	335.520	218.863	-8.348	597.452	131.096	179.724	602.308	-122.477	201.516	709.986	-188.787	117.784	794.867
950	9.49000	214.693	1.638	335.481	219.082	-8.302	597.335	130.805	179.814	602.589	-123.773	197.739	709.306	-188.960	112.527	793.503
951	9.50000	214.762	1.739	335.424	219.310	-8.265	597.266	130.439	179.888	602.806	-125.080	193.924	708.399	-189.221	107.247	791.924
952	9.51000	214.839	1.830	335.367	219.521	-8.224	597.198	130.082	180.036	602.976	-126.409	190.090	707.295	-189.551	102.006	790.106
953	9.52000	214.932	1.899	335.327	219.731	-8.195	597.095	129.673	180.222	603.086	-127.755	186.290	706.006	-189.934	96.807	788.072
954	9.53000	215.028	1.968	335.277	219.959	-8.136	597.026	129.196	180.362	603.224	-129.173	182.492	704.480	-190.401	91.678	785.842
955	9.54000	215.156	2.024	335.235	220.180	-8.040	596.935	128.671	180.496	603.399	-130.656	178.742	702.803	-190.943	86.582	783.377
956	9.55000	215.262	2.046	335.162	220.405	-7.966	596.862	128.065	180.657	603.567	-132.174	175.021	700.956	-191.546	81.554	780.683
957	9.56000	215.365	2.037	335.120	220.619	-7.897	596.797	127.462	180.787	603.695	-133.758	171.351	698.919	-192.219	76.577	777.729
958	9.57000	215.533	2.067	335.117	220.854	-7.832	596.715	126.830	180.964	603.770	-135.363	167.737	696.738	-192.965	71.715	774.609
959	9.58000	215.683	2.089	335.116	221.076	-7.760	596.620	126.203	181.125	603.801	-136.948	164.212	694.331	-193.774	66.932	771.241
960	9.59000	215.803	2.061	335.051	221.293	-7.717	596.543	125.541	181.325	603.808	-138.564	160.662	691.785	-194.634	62.225	767.729
961	9.60000	215.945	2.068	335.005	221.522	-7.655	596.486	124.823	181.461	603.798	-140.159	157.269	689.166	-195.500	57.604	764.053
962	9.61000	216.083	2.047	334.950	221.689	-7.580	596.424	124.032	181.626	603.793	-141.725	153.941	686.447	-196.361	53.088	760.253
963	9.62000	216.229	2.014	334.922	221.811	-7.489	596.399	123.210	181.780	603.793	-143.266	150.720	683.638	-197.224	48.659	756.313
964	9.63000	216.394	1.988	334.907	221.937	-7.395	596.375	122.435	181.947	603.820	-144.799	147.578	680.695	-198.130	44.414	752.186
965	9.64000	216.506	1.968	334.882	222.063	-7.302	596.332	121.718	182.122	603.817	-146.338	144.581	677.676	-199.138	40.346	747.917
966	9.65000	216.649	1.972	334.891	222.217	-7.274	596.261	121.028	182.291	603.815	-147.881	141.683	674.441	-200.241	36.447	743.471
967	9.66000	216.743	1.945	334.871	222.401	-7.285	596.223	120.363	182.413	603.743	-149.392	138.897	671.091	-201.427	32.716	738.890
968	9.67000	216.848	1.935	334.846	222.573	-7.351	596.184	119.653	182.479	603.703	-150.855	136.300	667.637	-202.602	29.197	734.185
969	9.68000	216.989	1.939	334.853	222.745	-7.408	596.179	118.909	182.479	603.699	-152.283	133.832	664.082	-203.811	25.828	729.383
970	9.69000	217.160	1.969	334.868	222.896	-7.451	596.193	118.157	182.447	603.735	-153.714	131.509	660.455	-204.960	22.619	724.422
971	9.70000	217.319	1.981	334.872	223.009	-7.483	596.195	117.401	182.392	603.721	-155.125	129.392	656.783	-206.178	19.600	719.323
972	9.71000	217.498	2.001	334.873	223.134	-7.470	596.211	116.689	182.376	603.731	-156.550	127.379	653.015	-207.435	16.792	714.140
973	9.72000	217.641	2.006	334.870	223.247	-7.463	596.209	116.044	182.413	603.671	-157.911	125.550	649.129	-208.754	14.210	708.817
974	9.73000	217.790	2.001	334.865	223.364	-7.490	596.190	115.436	182.533	603.511	-159.192	123.832	645.194	-210.147	11.844	703.403
975	9.74000	217.912	1.999	334.849	223.485	-7.544	596.191	114.889	182.669	603.263	-160.447	122.319	641.119	-211.577	9.668	697.857
976	9.75000	218.051	1.976	334.822	223.623	-7.603	596.194	114.327	182.766	602.978	-161.642	120.959	636.975	-213.017	7.689	692.231
977	9.76000	218.207	1.960	334.817	223.771	-7.659	596.205	113.736	182.895	602.672	-162.729	119.746	632.827	-214.424	5.898	686.552
978	9.77000	218.354	1.927	334.791	223.888	-7.700	596.221	113.105	182.927	602.343	-163.765	118.745	628.708	-215.813	4.266	680.818
979	9.78000	218.508	1.883	334.778	223.999	-7.683	596.260	112.492	182.992	601.961	-164.764	117.897	624.598	-217.175	2.822	675.108
980	9.79000	218.659	1.812	334.744	224.085	-7.686	596.284	111.881	183.079	601.530	-165.751	117.252	620.530	-218.518	1.651	669.375
981	9.80000	218.820	1.758	334.731	224.169	-7.666	596.300	111.319	183.272	601.067	-166.746	116.771	616.409	-219.932	0.686	663.621
982	9.81000	218.967	1.724	334.720	224.286	-7.643	596.328	110.807	183.482	600.590	-167.717	116.464	612.243	-221.397	0.001	657.809
983	9.82000	219.096	1.683	334.712	224.414	-7.657	596.339	110.347	183.736	600.071	-168.636	116.383	608.018	-222.992	-0.389	651.974
984	9.83000	219.244	1.649	334.715	224.549	-7.695	596.370	109.853	183.943	599.561	-169.513	116.518	603.798	-224.671	-0.550	646.163
985	9.84000	219.375	1.540	334.706	224.652	-7.743	596.394	109.388	184.096	599.038	-170.296	116.801	599.595	-226.339	-0.463	640.392
986	9.85000	219.547	1.474	334.726	224.723	-7.769	596.448	108.886	184.314	598.502	-171.095	117.239	595.410	-227.947	-0.176	634.705
987	9.86000	219.679	1.366	334.717	224.788	-7.759	596.523	108.421	184.503	597.909	-171.833	117.923	591.300	-229.510	0.340	629.044
988	9.87000	219.795	1.277	334.733	224.835	-7.729	596.569	108.038	184.741	597.271	-172.535	118.730	587.134	-231.068	1.105	623.422
989	9.88000	219.905	1.199	334.739	224.903	-7.689	596.597	107.711	185.028	596.605	-173.176	119.737	582.922	-232.612	2.168	617.824
990	9.89000	220.062	1.152	334.786	224.989	-7.666	596.603	107.437	185.303	595.902	-173.755	120.944	578.681	-234.225	3.477	612.244
991	9.90000	220.164	1.018	334.784	225.051	-7.665	596.620	107.218	185.588	595.181	-174.288	122.304	574.425	-235.869	5.081	606.715
992	9.91000	220.268	0.884	334.771	225.125	-7.662	596.645	107.002	185.885	594.474	-174.749	123.861	570.192	-237.516	6.906	601.213
993	9.92000	220.392	0.757	334.784	225.166	-7.636	596.679	106.760	186.185	593.777	-175.177	125.607	565.965	-239.125	8.897	595.832
994	9.93000	220.514	0.628	334.808	225.175	-7.608	596.711	106.518	186.461	593.109	-175.513	127.482	561.797	-240.686	11.124	590.446
995	9.94000	220.659	0.536	334.853	225.184	-7.541	596.741	106.300	186.792	592.418	-175.805	129.487	557.633	-242.263	13.545	585.154
996	9.95000	220.758	0.345	334.852	225.161	-7.488	596.781	106.160	187.091	591.672	-176.051	131.648	553.549	-243.842	16.163	580.007
997	9.96000	220.887	0.178	334.886	225.133	-7.423	596.824	106.063	187.429	590.900	-176.279	133.958	549.528	-245.336	19.030	574.927
998	9.97000	221.002	-0.009	334.932	225.111	-7.357	596.879	105.989	187.813	590.119	-176.430	136.388	545.602	-246.926	22.015	569.934
999	9.98000	221.138	-0.188	334.993	225.062	-7.277	596.943	105.900	188.188	589.280	-176.546	138.951	541.769	-248.394	25.114	565.079
1000	9.99000	221.260	-0.413	335.049	225.004	-7.166	597.045	105.827	188.594	588.436	-176.605	141.640	538.037	-249.755	28.430	560.398
1001	10.00000	221.349	-0.653	335.102	224.931	-7.059	597.121	105.762	189.011	587.605	-176.629	144.453	534.388	-251.129	31.977	555.846
1002	10.01000	221.471	-0.839	335.173	224.830	-6.953	597.225	105.713	189.401	586.754	-176.585	147.380	530.821	-252.451	35.591	551.386
1003	10.02000	221.551	-1.071	335.265	224.720	-6.875	597.334	105.706	189.838	585.900	-176.451	150.435	527.396	-253.687	39.412	547.069
1004	10.03000	221.675	-1.296	335.325	224.621	-6.806	597.434	105.792	190.280	585.012	-176.251	153.502	524.074	-254.968	43.318	542.896
1005	10.04000	221.755	-1.526	335.376	224.523	-6.775	597.513	105.963	190.724	584.102	-175.972	156.646	520.911	-256.152	47.430	538.918
1006	10.05000	221.856	-1.721	335.460	224.433	-6.726	597.574	106.185	191.157	583.201	-175.616	159.903	517.844	-257.366	51.619	535.075
1007	10.06000	221.943	-1.894	335.517	224.360	-6.685	597.671	106.418	191.551	582.318	-175.221	163.200	514.938	-258.508	55.990	531.406
1008	10.07000	222.009	-2.074	335.573	224.306	-6.659	597.737	106.679	191.897	581.491	-174.802	166.645	512.216	-259.576	60.495	527.949
1009	10.08000	222.096	-2.219	335.621	224.283	-6.608	597.814	106.887	192.247	580.701	-174.339	170.237	509.586	-260.601	65.169	524.687
1010	10.09000	222.156	-2.360	335.657	224.238	-6.603	597.864	107.103	192.563	580.008	-173.861	173.904	507.149	-261.565	69.988	521.575
1011	10.10000	222.215	-2.501	335.691	224.207	-6.567	597.902	107.331	192.830	579.327	-173.277	177.728	504.868	-262.454	74.959	518.765
1012	10.11000	222.219	-2.664	335.695	224.161	-6.537	597.942	107.644	193.108	578.659	-172.683	181.534	502.721	-263.293	79.997	516.127
1013	10.12000	222.232	-2.838	335.715	224.097	-6.526	597.964	107.995	193.389	577.943	-172.001	185.439	500.803	-264.082	85.146	513.748
1014	10.13000	222.218	-3.010	335.737	224.036	-6.501	597.990	108.418	193.715	577.252	-171.302	189.311	499.066	-264.836	90.392	511.614
1015	10.14000	222.247	-3.110	335.797	223.980	-6.513	598.032	108.870	194.007	576.567	-170.483	193.223	497.479	-265.536	95.695	509.710
1016	10.15000	222.248	-3.236	335.840	223.935	-6.536	598.067	109.386	194.274	575.955	-169.673	197.165	496.077	-266.154	101.091	508.000
1017	10.16000	222.266	-3.353	335.862	223.926	-6.569	598.123	109.878	194.472	575.396	-168.784	201.181	494.820	-266.717	106.643	506.565
1018	10.17000	222.235	-3.504	335.881	223.912	-6.628	598.148	110.383	194.618	574.936	-167.872	205.239	493.737	-267.247	112.238	505.310
1019	10.18000	222.234	-3.629	335.894	223.904	-6.659	598.166	110.818	194.721	574.516	-166.960	209.378	492.820	-267.727	117.958	504.281
1020	10.19000	222.215	-3.760	335.882	223.860	-6.677	598.161	111.248	194.818	574.195	-166.014	213.615	492.076	-268.120	123.803	503.412
1021	10.20000	222.197	-3.865	335.918	223.819	-6.670	598.177	111.701	194.902	573.871	-164.980	217.886	491.525	-268.461	129.674	502.823
1022	10.21000	222.162	-3.977	335.931	223.746	-6.664	598.204	112.216	195.012	573.504	-163.917	222.136	491.174	-268.744	135.570	502.412
1023	10.22000	222.119	-4.078	335.944	223.691	-6.663	598.226	112.787	195.098	573.117	-162.762	226.366	490.968	-268.973	141.478	502.258
1024	10.23000	222.086	-4.161	335.952	223.641	-6.696	598.230	113.433	195.199	572.713	-161.573	230.606	490.974	-269.120	147.456	502.282
1025	10.24000	222.064	-4.227	335.983	223.594	-6.757	598.240	114.035	195.260	572.302	-160.366	234.829	491.086	-269.183	153.414	502.502
1026	10.25000	222.005	-4.308	335.993	223.554	-6.824	598.251	114.629	195.272	572.000	-159.084	239.094	491.382	-269.174	159.404	502.927
1027	10.26000	221.939	-4.377	335.977	223.506	-6.908	598.246	115.181	195.265	571.706	-157.778	243.327	491.792	-269.102	165.410	503.567
1028	10.27000	221.846	-4.444	335.976	223.438	-6.975	598.237	115.776	195.246	571.423	-156.429	247.492	492.338	-268.956	171.378	504.362
1029	10.28000	221.754	-4.484	335.995	223.345	-7.040	598.211	116.404	195.201	571.138	-155.020	251.606	493.062	-268.733	177.341	505.371
1030	10.29000	221.647	-4.503	336.012	223.227	-7.126	598.184	117.071	195.110	570.767	-153.590	255.669	493.929	-268.385	183.234	506.661
1031	10.30000	221.534	-4.484	336.051	223.079	-7.224	598.146	117.889	195.080	570.330	-152.037	259.666	495.026	-267.936	189.017	508.189
1032	10.31000	221.369	-4.460	336.066	222.903	-7.321	598.121	118.800	194.999	569.694	-150.471	263.530	496.283	-267.390	194.670	509.979
1033	10.32000	221.190	-4.481	336.065	222.694	-7.430	598.059	119.819	194.976	568.899	-148.825	267.307	497.766	-266.710	200.173	512.068
1034	10.33000	221.056	-4.497	336.084	222.513	-7.464	597.998	120.852	194.971	568.001	-147.189	271.002	499.396	-265.969	205.571	514.389
1035	10.34000	220.909	-4.559	336.060	222.334	-7.470	597.915	121.823	194.996	567.102	-145.513	274.639	501.197	-265.135	210.868	516.992
1036	10.35000	220.769	-4.631	336.048	222.187	-7.450	597.835	122.684	195.048	566.399	-143.910	278.217	503.112	-264.277	216.075	519.748
1037	10.36000	220.648	-4.696	336.047	222.053	-7.438	597.784	123.424	195.039	565.850	-142.284	281.730	505.177	-263.369	221.228	522.793
1038	10.37000	220.500	-4.758	336.050	221.899	-7.459	597.744	123.977	195.026	565.505	-140.693	285.184	507.426	-262.446	226.269	526.036
1039	10.38000	220.318	-4.835	336.036	221.745	-7.484	597.730	124.482	194.971	565.332	-139.077	288.455	509.855	-261.446	231.189	529.546
1040	10.39000	220.172	-4.899	336.052	221.592	-7.496	597.709	124.939	194.854	565.261	-137.476	291.615	512.490	-260.400	235.896	533.392
1041	10.40000	220.028	-4.934	336.078	221.429	-7.537	597.677	125.502	194.719	565.286	-135.884	294.620	515.332	-259.265	240.410	537.480
1042	10.41000	219.859	-4.966	336.095	221.278	-7.572	597.635	126.064	194.491	565.312	-134.289	297.491	518.374	-258.071	244.719	541.840
1043	10.42000	219.673	-4.977	336.121	221.093	-7.621	597.593	126.651	194.267	565.392	-132.750	300.138	521.572	-256.824	248.764	546.488
1044	10.43000	219.508	-4.953	336.151	220.937	-7.671	597.570	127.211	194.045	565.494	-131.224	302.658	524.978	-255.501	252.611	551.409
1045	10.44000	219.327	-4.909	336.193	220.780	-7.722	597.563	127.789	193.823	565.653	-129.721	304.986	528.565	-254.144	256.215	556.543
1046	10.45000	219.173	-4.867	336.233	220.615	-7.765	597.557	128.316	193.629	565.767	-128.236	307.096	532.261	-252.733	259.640	561.878
1047	10.46000	219.009	-4.815	336.270	220.462	-7.815	597.539	128.810	193.411	565.908	-126.789	309.141	536.072	-251.351	262.855	567.422
1048	10.47000	218.875	-4.737	336.312	220.293	-7.886	597.521	129.313	193.226	566.126	-125.404	310.975	539.973	-249.911	265.810	573.116
1049	10.48000	218.692	-4.691	336.325	220.127	-7.940	597.486	129.756	192.968	566.385	-124.037	312.629	543.998	-248.425	268.606	578.988
1050	10.49000	218.526	-4.666	336.340	219.959	-7.982	597.454	130.198	192.716	566.689	-122.705	314.160	548.088	-246.893	271.131	585.007
1051	10.50000	218.340	-4.649	336.357	219.794	-8.023	597.448	130.625	192.472	567.021	-121.446	315.471	552.309	-245.326	273.405	591.215
1052	10.51000	218.222	-4.591	336.388	219.638	-8.037	597.440	131.018	192.180	567.358	-120.181	316.563	556.616	-243.697	275.358	597.535
1053	10.52000	218.074	-4.559	336.413	219.496	-8.057	597.443	131.408	191.921	567.706	-118.956	317.514	561.018	-242.015	277.098	603.995
1054	10.53000	217.920	-4.516	336.426	219.353	-8.117	597.436	131.807	191.627	568.074	-117.746	318.237	565.505	-240.332	278.512	610.565
1055	10.54000	217.775	-4.482	336.429	219.217	-8.187	597.418	132.188	191.314	568.464	-116.600	318.781	570.090	-238.580	279.643	617.210
1056	10.55000	217.635	-4.459	336.441	219.084	-8.268	597.401	132.584	191.021	568.904	-115.448	319.137	574.704	-236.806	280.516	623.903
1057	10.56000	217.459	-4.451	336.434	218.931	-8.344	597.379	132.987	190.689	569.297	-114.308	319.390	579.432	-234.991	281.116	630.728
1058	10.57000	217.286	-4.415	336.437	218.822	-8.427	597.367	133.391	190.393	569.725	-113.221	319.354	584.180	-233.122	281.455	637.569
1059	10.58000	217.131	-4.372	336.462	218.690	-8.494	597.364	133.789	190.044	570.116	-112.138	319.202	589.022	-231.181	281.507	644.460
1060	10.59000	216.967	-4.318	336.471	218.562	-8.560	597.362	134.191	189.729	570.547	-111.070	318.825	593.877	-229.194	281.231	651.387
1061	10.60000	216.816	-4.246	336.478	218.429	-8.629	597.347	134.591	189.370	570.966	-109.995	318.242	598.752	-227.135	280.705	658.335
1062	10.61000	216.644	-4.182	336.487	218.296	-8.723	597.335	135.004	189.016	571.444	-108.948	317.524	603.656	-225.029	279.904	665.256
1063	10.62000	216.467	-4.079	336.502	218.154	-8.808	597.305	135.383	188.637	571.953	-107.938	316.633	608.573	-222.887	278.812	672.148
1064	10.63000	216.287	-4.004	336.510	218.011	-8.908	597.302	135.752	188.233	572.461	-106.933	315.589	613.486	-220.685	277.478	679.019
1065	10.64000	216.114	-3.939	336.502	217.889	-8.998	597.310	136.170	187.851	573.000	-105.932	314.356	618.402	-218.450	275.902	685.844
1066	10.65000	215.919	-3.843	336.507	217.769	-9.086	597.309	136.527	187.436	573.567	-104.954	312.988	623.273	-216.177	274.076	692.607
1067	10.66000	215.763	-3.704	336.527	217.652	-9.174	597.295	136.868	187.064	574.157	-104.030	311.505	628.104	-213.868	272.072	699.283
1068	10.67000	215.607	-3.565	336.547	217.550	-9.267	597.287	137.185	186.596	574.773	-103.105	309.858	632.878	-211.566	269.887	705.846
1069	10.68000	215.449	-3.453	336.546	217.433	-9.366	597.258	137.471	186.175	575.436	-102.273	308.081	637.574	-209.269	267.483	712.292
1070	10.69000	215.262	-3.367	336.525	217.310	-9.458	597.254	137.709	185.706	576.078	-101.444	306.188	642.228	-206.941	264.972	718.657
1071	10.70000	215.113	-3.237	336.532	217.173	-9.529	597.252	137.959	185.282	576.781	-100.671	304.171	646.821	-204.680	262.237	724.865
1072	10.71000	214.965	-3.108	336.552	217.045	-9.583	597.252	138.181	184.815	577.493	-99.949	302.007	651.329	-202.430	259.346	730.903
1073	10.72000	214.837	-2.971	336.557	216.948	-9.623	597.255	138.387	184.328	578.210	-99.267	299.758	655.731	-200.240	256.325	736.797
1074	10.73000	214.692	-2.879	336.540	216.829	-9.673	597.269	138.548	183.876	578.946	-98.639	297.366	660.035	-198.084	253.204	742.511
1075	10.74000	214.581	-2.735	336.567	216.736	-9.727	597.295	138.671	183.376	579.697	-98.087	294.878	664.234	-196.038	249.974	748.053
1076	10.75000	214.471	-2.590	336.567	216.629	-9.823	597.307	138.757	182.923	580.474	-97.582	292.353	668.339	-194.046	246.615	753.407
1077	10.76000	214.365	-2.483	336.573	216.538	-9.888	597.341	138.813	182.426	581.252	-97.174	289.671	672.289	-192.128	243.157	758.576
1078	10.77000	214.317	-2.326	336.604	216.434	-9.959	597.361	138.828	182.017	582.005	-96.842	286.934	676.127	-190.264	239.563	763.574
1079	10.78000	214.229	-2.214	336.633	216.309	-10.000	597.379	138.820	181.617	582.750	-96.534	284.115	679.842	-188.464	235.842	768.406
1080	10.79000	214.197	-2.078	336.679	216.173	-10.033	597.394	138.796	181.207	583.456	-96.344	281.171	683.383	-186.733	232.013	773.040
1081	10.80000	214.129	-1.957	336.692	216.046	-10.048	597.404	138.748	180.867	584.129	-96.182	278.129	686.832	-185.068	228.050	777.456
1082	10.81000	214.088	-1.838	336.716	215.958	-10.046	597.440	138.735	180.539	584.781	-96.097	275.026	690.105	-183.500	224.017	781.640
1083	10.82000	214.058	-1.702	336.752	215.871	-10.046	597.455	138.694	180.218	585.420	-96.120	271.840	693.215	-182.060	219.810	785.584
1084	10.83000	214.023	-1.596	336.803	215.792	-10.068	597.477	138.659	179.953	586.036	-96.196	268.611	696.162	-180.711	215.594	789.275
1085	10.84000	213.997	-1.498	336.828	215.732	-10.082	597.499	138.587	179.734	586.687	-96.349	265.384	698.966	-179.515	211.225	792.688
1086	10.85000	213.960	-1.418	336.846	215.701	-10.097	597.526	138.497	179.455	587.300	-96.566	262.083	701.592	-178.395	206.792	795.855
1087	10.86000	213.960	-1.323	336.855	215.672	-10.085	597.557	138.352	179.233	587.910	-96.846	258.725	704.034	-177.374	202.227	798.768
1088	10.87000	213.960	-1.227	336.864	215.647	-10.059	597.594	138.190	179.022	588.507	-97.204	255.293	706.357	-176.436	197.551	801.439
1089	10.88000	213.997	-1.117	336.893	215.630	-10.002	597.612	137.991	178.814	589.095	-97.606	251.819	708.514	-175.632	192.714	803.825
1090	10.89000	214.025	-1.022	336.875	215.632	-9.951	597.636	137.756	178.620	589.675	-98.080	248.372	710.500	-174.923	187.850	805.974
1091	10.90000	214.047	-0.957	336.857	215.667	-9.898	597.644	137.506	178.434	590.266	-98.674	244.850	712.347	-174.331	182.815	807.839
1092	10.91000	214.107	-0.876	336.847	215.726	-9.846	597.657	137.220	178.299	590.860	-99.371	241.270	714.004	-173.872	177.758	809.458
1093	10.92000	214.174	-0.806	336.838	215.786	-9.783	597.662	136.907	178.171	591.457	-100.160	237.644	715.483	-173.541	172.566	810.787
1094	10.93000	214.246	-0.773	336.805	215.867	-9.735	597.671	136.548	178.069	592.039	-101.029	233.961	716.836	-173.347	167.281	811.835
1095	10.94000	214.339	-0.706	336.792	215.946	-9.650	597.686	136.130	177.986	592.601	-102.008	230.243	717.985	-173.271	161.937	812.622
1096	10.95000	214.430	-0.666	336.771	216.051	-9.554	597.711	135.656	177.886	593.198	-103.079	226.441	718.942	-173.285	156.453	813.139
1097	10.96000	214.567	-0.595	336.791	216.175	-9.425	597.726	135.133	177.760	593.802	-104.263	222.627	719.732	-173.382	150.891	813.366
1098	10.97000	214.690	-0.502	336.785	216.276	-9.317	597.750	134.581	177.645	594.418	-105.553	218.765	720.303	-173.564	145.232	813.322
1099	10.98000	214.853	-0.366	336.807	216.378	-9.222	597.758	133.983	177.535	595.015	-106.915	214.861	720.691	-173.859	139.549	813.008
1100	10.99000	215.006	-0.246	336.793	216.479	-9.105	597.785	133.352	177.400	595.617	-108.383	210.920	720.875	-174.243	133.875	812.448
1101	11.00000	215.186	-0.129	336.791	216.621	-9.006	597.796	132.666	177.264	596.195	-109.900	206.979	720.904	-174.785	128.143	811.665
1102	11.01000	215.335	-0.038	336.769	216.738	-8.906	597.810	131.928	177.139	596.761	-111.526	203.010	720.762	-175.406	122.393	810.643
1103	11.02000	215.557	0.083	336.783	216.872	-8.772	597.817	131.144	177.078	597.300	-113.260	199.025	720.430	-176.136	116.624	809.394
1104	11.03000	215.751	0.177	336.794	217.001	-8.616	597.849	130.330	177.065	597.817	-115.044	195.027	719.933	-176.959	110.906	807.938
1105	11.04000	215.946	0.300	336.811	217.121	-8.448	597.857	129.464	177.042	598.304	-116.918	190.994	719.198	-177.889	105.198	806.250
