NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 18:25:31.333	239692.91948820
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1563	15.62000	209.247	7.878	338.607	209.621	9.334	600.411	69.713	190.951	597.030	-192.191	180.352	685.042	-260.338	101.140	773.547
1564	15.63000	209.152	8.002	338.636	209.428	9.630	600.447	69.134	191.170	596.897	-193.103	176.504	683.832	-260.087	95.873	771.967
1565	15.64000	209.125	8.166	338.692	209.255	9.908	600.487	68.478	191.338	596.666	-194.009	172.717	682.420	-259.833	90.630	770.090
1566	15.65000	209.094	8.302	338.739	209.090	10.138	600.531	67.818	191.542	596.356	-194.965	169.021	680.802	-259.595	85.448	767.952
1567	15.66000	209.075	8.456	338.783	208.946	10.414	600.555	67.083	191.777	596.031	-195.886	165.364	678.987	-259.388	80.321	765.538
1568	15.67000	209.048	8.553	338.807	208.810	10.645	600.581	66.327	192.013	595.657	-196.887	161.759	676.977	-259.206	75.162	762.860
1569	15.68000	209.056	8.638	338.831	208.687	10.880	600.589	65.598	192.272	595.256	-197.909	158.219	674.780	-259.039	70.118	759.936
1570	15.69000	209.013	8.662	338.816	208.601	11.156	600.592	64.847	192.535	594.761	-198.930	154.720	672.421	-258.940	65.175	756.785
1571	15.70000	209.011	8.730	338.818	208.516	11.382	600.596	64.146	192.863	594.314	-199.994	151.299	669.846	-258.894	60.264	753.361
1572	15.71000	208.963	8.793	338.798	208.438	11.611	600.602	63.400	193.219	593.832	-201.043	147.980	667.111	-258.881	55.474	749.727
1573	15.72000	208.953	8.871	338.812	208.379	11.859	600.619	62.628	193.479	593.328	-202.079	144.694	664.174	-258.865	50.801	745.881
1574	15.73000	208.944	8.951	338.786	208.347	12.067	600.624	61.889	193.789	592.809	-203.089	141.554	661.075	-258.916	46.181	741.817
1575	15.74000	208.962	9.053	338.818	208.331	12.267	600.632	61.141	194.078	592.236	-204.102	138.469	657.828	-258.963	41.723	737.548
1576	15.75000	208.953	9.132	338.805	208.338	12.440	600.616	60.417	194.416	591.636	-205.169	135.498	654.390	-259.114	37.382	733.050
1577	15.76000	208.928	9.165	338.773	208.364	12.609	600.569	59.728	194.814	590.936	-206.216	132.634	650.776	-259.246	33.163	728.341
1578	15.77000	208.886	9.190	338.732	208.417	12.739	600.495	59.043	195.199	590.128	-207.244	129.848	646.962	-259.456	29.110	723.436
1579	15.78000	208.879	9.231	338.696	208.479	12.873	600.423	58.371	195.591	589.190	-208.233	127.113	642.979	-259.654	25.148	718.338
1580	15.79000	208.862	9.254	338.651	208.529	13.028	600.364	57.632	196.017	588.234	-209.145	124.504	638.785	-259.913	21.358	713.019
1581	15.80000	208.842	9.249	338.599	208.565	13.201	600.330	56.888	196.412	587.315	-210.037	121.999	634.444	-260.146	17.780	707.552
1582	15.81000	208.852	9.270	338.551	208.589	13.407	600.304	56.109	196.718	586.415	-210.989	119.653	629.946	-260.443	14.346	701.890
1583	15.82000	208.832	9.266	338.484	208.602	13.595	600.295	55.412	197.018	585.521	-211.955	117.545	625.337	-260.761	11.088	695.987
1584	15.83000	208.791	9.253	338.419	208.633	13.739	600.267	54.830	197.330	584.578	-212.863	115.527	620.556	-261.091	8.060	689.946
1585	15.84000	208.750	9.213	338.347	208.664	13.858	600.235	54.341	197.659	583.597	-213.647	113.645	615.625	-261.476	5.178	683.718
1586	15.85000	208.700	9.184	338.261	208.709	13.919	600.184	53.886	197.993	582.531	-214.342	111.947	610.552	-261.823	2.529	677.372
1587	15.86000	208.656	9.115	338.182	208.773	13.987	600.153	53.480	198.336	581.415	-214.972	110.388	605.415	-262.182	0.049	670.884
1588	15.87000	208.601	9.029	338.093	208.823	14.037	600.100	53.050	198.719	580.327	-215.521	109.020	600.236	-262.526	-2.254	664.305
1589	15.88000	208.553	8.932	338.005	208.875	14.112	600.066	52.584	199.027	579.251	-216.108	107.849	595.049	-262.882	-4.378	657.700
1590	15.89000	208.488	8.830	337.894	208.905	14.179	600.025	52.226	199.419	578.172	-216.630	106.801	589.833	-263.256	-6.316	650.957
1591	15.90000	208.396	8.729	337.799	208.898	14.256	599.998	51.932	199.817	577.062	-217.055	105.941	584.649	-263.642	-8.073	644.203
1592	15.91000	208.280	8.659	337.702	208.836	14.324	599.965	51.729	200.205	575.929	-217.310	105.179	579.410	-263.995	-9.613	637.345
1593	15.92000	208.123	8.613	337.619	208.754	14.435	599.923	51.730	200.501	574.797	-217.387	104.559	574.161	-264.397	-10.888	630.477
1594	15.93000	207.945	8.626	337.542	208.647	14.536	599.898	51.884	200.694	573.670	-217.267	104.108	568.684	-264.770	-11.822	623.505
1595	15.94000	207.776	8.629	337.466	208.551	14.577	599.888	52.150	200.889	572.559	-217.020	103.932	563.239	-265.193	-12.421	616.466
1596	15.95000	207.655	8.569	337.397	208.455	14.550	599.893	52.507	201.105	571.490	-216.738	104.029	557.732	-265.639	-12.730	609.430
1597	15.96000	207.548	8.487	337.343	208.399	14.452	599.868	52.939	201.329	570.286	-216.463	104.345	552.311	-266.066	-12.815	602.415
1598	15.97000	207.411	8.380	337.255	208.395	14.338	599.783	53.473	201.654	569.056	-216.156	104.863	546.954	-266.435	-12.666	595.440
1599	15.98000	207.228	8.273	337.103	208.426	14.205	599.639	54.009	202.038	567.740	-215.787	105.590	541.498	-266.788	-12.208	588.455
1600	15.99000	207.064	8.171	336.976	208.466	14.087	599.524	54.551	202.424	566.450	-215.301	106.522	535.985	-267.190	-11.465	581.465
1601	16.00000	206.955	8.063	336.872	208.484	13.969	599.431	55.113	202.809	565.086	-214.684	107.632	530.490	-267.651	-10.429	574.537
1602	16.01000	206.826	7.947	336.772	208.516	13.844	599.354	55.720	203.198	563.670	-214.019	108.920	525.019	-268.175	-9.111	567.616
1603	16.02000	206.674	7.795	336.665	208.549	13.694	599.286	56.487	203.532	562.211	-213.280	110.400	519.567	-268.702	-7.560	560.769
1604	16.03000	206.535	7.662	336.542	208.609	13.541	599.210	57.375	203.899	560.733	-212.480	112.090	514.146	-269.223	-5.765	553.936
1605	16.04000	206.412	7.508	336.407	208.695	13.350	599.096	58.307	204.250	559.279	-211.657	113.936	508.775	-269.747	-3.703	547.148
1606	16.05000	206.260	7.357	336.273	208.794	13.165	598.962	59.256	204.605	557.830	-210.754	115.950	503.489	-270.292	-1.472	540.415
1607	16.06000	206.117	7.197	336.127	208.912	12.976	598.819	60.250	204.987	556.362	-209.780	118.469	498.809	-270.860	1.018	533.763
1608	16.07000	206.000	7.032	336.005	209.071	12.752	598.658	61.308	205.337	554.874	-209.163	121.217	494.329	-271.424	3.750	527.150
1609	16.08000	205.847	6.853	335.851	209.228	12.550	598.540	62.423	205.684	553.440	-208.218	124.150	489.847	-271.955	6.676	520.528
1610	16.09000	205.722	6.700	335.714	209.401	12.355	598.428	63.558	206.014	552.093	-206.895	126.544	484.382	-272.485	9.924	513.916
1611	16.10000	205.568	6.521	335.558	209.580	12.111	598.307	64.750	206.310	550.839	-205.314	128.689	478.360	-272.971	13.416	507.304
1612	16.11000	205.491	6.399	335.452	209.765	11.881	598.191	65.962	206.601	549.663	-203.592	130.878	472.207	-273.421	17.116	500.701
1613	16.12000	205.445	6.234	335.376	209.944	11.598	598.075	67.207	206.311	548.359	-201.847	133.403	466.348	-273.809	21.071	494.208
1614	16.13000	205.421	6.010	335.268	210.143	11.306	597.991	68.495	206.579	547.216	-200.198	136.554	461.209	-274.192	25.184	487.792
1615	16.14000	205.429	5.745	335.151	210.357	10.905	597.902	69.777	206.910	546.127	-198.598	139.803	456.293	-274.589	29.363	481.564
1616	16.15000	205.475	5.425	335.051	210.615	10.548	597.800	70.951	207.191	545.020	-197.076	143.208	451.672	-274.961	33.656	475.598
1617	16.16000	205.493	5.044	334.880	210.894	10.175	597.683	72.065	207.448	543.885	-195.636	146.720	447.317	-275.310	38.052	469.847
1618	16.17000	205.576	4.742	334.745	211.216	9.938	597.533	73.045	207.691	542.784	-194.313	150.346	443.225	-275.597	42.621	464.355
1619	16.18000	205.601	4.392	334.559	211.506	9.677	597.402	73.925	207.961	541.829	-193.034	154.084	439.384	-275.868	47.292	459.085
1620	16.19000	205.566	4.055	334.419	211.748	9.509	597.292	74.817	208.183	541.026	-191.749	157.872	435.710	-276.056	52.131	454.035
1621	16.20000	205.572	3.760	334.309	211.932	9.303	597.220	75.738	208.937	540.541	-190.394	161.771	432.267	-276.190	57.193	449.187
1622	16.21000	205.569	3.379	334.215	212.100	9.023	597.180	76.729	209.125	540.003	-188.989	165.779	429.058	-276.325	62.410	444.549
1623	16.22000	205.651	3.110	334.202	212.278	8.667	597.177	77.750	209.191	539.584	-187.555	169.893	426.089	-276.547	67.759	440.158
1624	16.23000	205.698	2.788	334.159	212.475	8.255	597.146	78.724	209.205	539.254	-186.111	174.112	423.362	-276.771	73.270	436.078
1625	16.24000	205.725	2.459	334.091	212.664	7.843	597.074	79.659	209.126	538.994	-184.678	178.433	420.881	-277.438	78.278	433.204
1626	16.25000	205.828	2.228	334.067	212.882	7.456	596.989	80.579	208.489	538.560	-183.275	182.855	418.651	-277.603	83.893	429.477
1627	16.26000	205.856	1.900	333.972	213.066	7.106	596.926	81.493	209.037	538.431	-181.924	187.374	416.676	-277.503	89.894	425.492
1628	16.27000	205.899	1.618	333.923	213.215	6.753	596.880	82.359	208.981	538.143	-180.575	191.992	414.935	-277.374	96.059	421.844
1629	16.28000	205.937	1.347	333.877	213.317	6.406	596.869	83.219	208.443	537.792	-179.270	196.663	413.397	-277.454	102.166	419.127
1630	16.29000	205.935	0.963	333.825	213.380	6.056	596.859	84.074	208.452	537.657	-178.041	202.173	412.515	-277.525	108.411	416.835
1631	16.30000	206.008	0.674	333.860	213.421	5.733	596.873	85.002	208.444	537.554	-176.815	208.018	412.060	-277.611	114.643	414.796
1632	16.31000	206.015	0.306	333.844	213.455	5.381	596.916	85.980	208.420	537.502	-175.519	213.696	411.799	-277.709	120.923	413.057
1633	16.32000	206.054	-0.037	333.849	213.450	5.050	596.966	86.968	208.326	537.513	-174.080	218.704	411.503	-277.810	127.348	411.679
1634	16.33000	206.101	-0.323	333.888	213.452	4.659	597.007	87.886	208.787	537.770	-172.424	222.539	410.939	-278.376	135.508	412.140
1635	16.34000	206.068	-0.694	333.856	213.436	4.311	597.038	88.785	208.619	537.988	-170.426	226.504	410.770	-278.816	143.412	412.523
1636	16.35000	206.049	-1.020	333.855	213.384	3.934	597.077	89.690	208.378	538.217	-168.998	230.553	410.747	-278.542	149.070	410.912
1637	16.36000	206.053	-1.351	333.890	213.315	3.538	597.134	90.569	208.203	538.451	-167.601	234.794	411.155	-278.079	154.744	410.436
1638	16.37000	206.068	-1.692	333.929	213.263	3.174	597.214	91.509	208.001	538.637	-166.212	239.227	411.912	-278.105	161.164	410.823
1639	16.38000	206.058	-2.030	333.972	213.194	2.777	597.294	92.469	207.855	538.826	-164.827	243.692	413.040	-278.106	167.660	411.596
1640	16.39000	206.042	-2.398	334.004	213.107	2.424	597.355	93.476	207.695	539.031	-163.452	248.169	414.440	-278.081	174.087	412.803
1641	16.40000	205.999	-2.762	334.024	213.017	2.018	597.403	94.488	207.535	539.263	-162.090	252.511	416.098	-278.056	180.485	414.422
1642	16.41000	206.014	-3.009	334.113	212.903	1.603	597.456	95.525	207.318	539.478	-160.755	256.823	418.079	-277.960	186.794	416.419
1643	16.42000	205.963	-3.322	334.116	212.823	1.189	597.516	96.605	207.136	539.716	-159.432	261.020	420.293	-277.841	193.030	418.865
1644	16.43000	205.965	-3.612	334.134	212.736	0.772	597.585	97.667	206.887	539.970	-158.140	265.170	422.708	-277.705	199.105	421.656
1645	16.44000	205.941	-3.873	334.174	212.675	0.366	597.630	98.699	206.660	540.276	-156.862	269.190	425.348	-277.490	205.194	424.857
1646	16.45000	205.953	-4.146	334.213	212.608	-0.056	597.660	99.717	206.439	540.620	-155.598	273.175	428.270	-277.238	211.096	428.411
1647	16.46000	205.923	-4.465	334.250	212.547	-0.411	597.702	100.675	206.184	541.015	-154.324	277.034	431.404	-276.973	216.832	432.332
1648	16.47000	205.922	-4.716	334.290	212.499	-0.824	597.747	101.608	205.956	541.446	-153.123	280.770	434.711	-276.640	222.428	436.625
1649	16.48000	205.924	-4.981	334.340	212.463	-1.194	597.804	102.565	205.692	541.921	-151.896	284.374	438.197	-276.257	227.854	441.251
1650	16.49000	205.908	-5.251	334.353	212.463	-1.611	597.838	103.521	205.466	542.402	-150.725	287.757	441.883	-275.811	233.097	446.201
1651	16.50000	205.914	-5.484	334.370	212.485	-1.972	597.879	104.462	205.152	542.824	-149.491	291.056	445.648	-275.274	238.168	451.439
1652	16.51000	205.932	-5.698	334.384	212.535	-2.394	597.877	105.356	204.845	543.320	-148.291	294.240	449.496	-274.685	243.095	456.936
1653	16.52000	205.939	-5.931	334.389	212.580	-2.792	597.878	106.171	204.573	543.874	-147.123	297.283	453.416	-274.016	247.842	462.622
1654	16.53000	205.935	-6.180	334.357	212.662	-3.201	597.877	106.969	204.272	544.424	-145.979	300.196	457.445	-273.322	252.396	468.530
1655	16.54000	205.993	-6.350	334.372	212.718	-3.585	597.898	107.687	204.019	545.042	-144.910	302.912	461.574	-272.637	256.726	474.595
1656	16.55000	206.015	-6.574	334.355	212.787	-3.987	597.918	108.347	203.733	545.561	-143.877	305.417	465.725	-271.932	260.811	480.811
1657	16.56000	206.089	-6.738	334.377	212.879	-4.356	597.928	109.036	203.481	546.116	-142.915	307.701	469.986	-271.238	264.628	487.214
1658	16.57000	206.138	-6.896	334.362	212.979	-4.718	597.939	109.650	203.173	546.609	-142.017	309.758	474.278	-270.521	268.234	493.729
1659	16.58000	206.174	-7.072	334.321	213.079	-5.054	597.931	110.287	202.916	547.058	-141.190	311.612	478.656	-269.789	271.547	500.433
1660	16.59000	206.246	-7.234	334.313	213.203	-5.381	597.929	110.811	202.613	547.505	-140.453	313.267	483.058	-269.039	274.554	507.210
1661	16.60000	206.371	-7.334	334.331	213.314	-5.673	597.910	111.323	202.324	547.940	-139.827	314.797	487.527	-268.268	277.266	514.090
1662	16.61000	206.414	-7.522	334.304	213.427	-5.926	597.895	111.790	202.063	548.342	-139.316	316.106	492.051	-267.509	279.649	521.107
1663	16.62000	206.488	-7.683	334.285	213.521	-6.197	597.859	112.167	201.788	548.760	-138.873	317.194	496.628	-266.755	281.870	528.203
1664	16.63000	206.564	-7.843	334.253	213.596	-6.399	597.831	112.499	201.568	549.153	-138.509	318.167	501.261	-266.013	283.774	535.349
1665	16.64000	206.612	-8.001	334.237	213.651	-6.596	597.797	112.754	201.304	549.635	-138.249	318.908	505.970	-265.280	285.480	542.544
1666	16.65000	206.671	-8.142	334.230	213.692	-6.787	597.774	112.966	201.042	550.109	-138.057	319.523	510.723	-264.553	286.885	549.820
1667	16.66000	206.704	-8.279	334.213	213.721	-6.996	597.766	113.106	200.788	550.662	-137.909	319.924	515.540	-263.856	288.078	557.114
1668	16.67000	206.738	-8.389	334.215	213.759	-7.162	597.770	113.207	200.485	551.215	-137.830	320.159	520.424	-263.166	288.977	564.445
1669	16.68000	206.803	-8.473	334.239	213.774	-7.327	597.781	113.235	200.153	551.851	-137.840	320.198	525.339	-262.455	289.675	571.816
1670	16.69000	206.844	-8.527	334.273	213.761	-7.516	597.790	113.200	199.807	552.559	-137.912	320.033	530.326	-261.752	290.043	579.181
1671	16.70000	206.849	-8.595	334.274	213.760	-7.687	597.820	113.076	199.392	553.312	-138.024	319.777	535.385	-261.062	290.160	586.604
1672	16.71000	206.880	-8.639	334.320	213.723	-7.859	597.840	112.944	199.006	554.141	-138.234	319.296	540.506	-260.384	290.047	594.027
1673	16.72000	206.886	-8.679	334.341	213.689	-7.993	597.867	112.750	198.598	555.017	-138.497	318.650	545.715	-259.712	289.611	601.430
1674	16.73000	206.904	-8.674	334.392	213.638	-8.107	597.894	112.467	198.166	555.876	-138.830	317.823	551.007	-259.066	288.913	608.862
1675	16.74000	206.931	-8.679	334.431	213.566	-8.192	597.921	112.182	197.745	556.749	-139.173	316.849	556.350	-258.463	287.934	616.245
1676	16.75000	206.944	-8.662	334.471	213.482	-8.295	597.942	111.872	197.393	557.620	-139.598	315.673	561.723	-257.880	286.689	623.612
1677	16.76000	206.964	-8.657	334.524	213.386	-8.375	597.962	111.494	196.991	558.532	-140.078	314.404	567.161	-257.309	285.295	630.981
1678	16.77000	206.985	-8.623	334.583	213.288	-8.458	597.993	111.096	196.596	559.488	-140.623	312.990	572.654	-256.781	283.608	638.296
1679	16.78000	207.029	-8.553	334.648	213.189	-8.540	598.012	110.603	196.172	560.419	-141.191	311.438	578.099	-256.256	281.699	645.535
1680	16.79000	207.043	-8.508	334.694	213.101	-8.619	598.070	110.042	195.732	561.448	-141.808	309.791	583.536	-255.734	279.579	652.713
1681	16.80000	207.094	-8.448	334.746	213.012	-8.674	598.134	109.399	195.329	562.527	-142.524	307.966	588.940	-255.233	277.269	659.787
1682	16.81000	207.143	-8.416	334.790	212.967	-8.722	598.201	108.656	194.876	563.673	-143.278	306.076	594.241	-254.785	274.774	666.756
1683	16.82000	207.211	-8.377	334.844	212.929	-8.756	598.275	107.797	194.446	564.900	-144.143	304.091	599.458	-254.399	272.071	673.589
1684	16.83000	207.300	-8.301	334.903	212.911	-8.729	598.351	106.866	194.031	566.164	-145.082	301.988	604.609	-254.018	269.260	680.246
1685	16.84000	207.387	-8.226	334.960	212.894	-8.675	598.421	105.902	193.671	567.429	-146.121	299.663	609.605	-253.690	266.256	686.781
1686	16.85000	207.492	-8.102	335.024	212.857	-8.603	598.489	104.901	193.303	568.682	-147.186	297.207	614.498	-253.437	263.085	693.180
1687	16.86000	207.551	-7.957	335.100	212.792	-8.503	598.567	103.869	192.944	569.874	-148.316	294.622	619.292	-253.212	259.715	699.408
1688	16.87000	207.630	-7.710	335.224	212.686	-8.358	598.663	102.874	192.627	571.022	-149.447	291.836	623.921	-252.986	256.168	705.451
1689	16.88000	207.674	-7.447	335.307	212.580	-8.174	598.754	101.947	192.309	572.111	-150.604	288.896	628.398	-252.744	252.450	711.310
1690	16.89000	207.696	-7.153	335.389	212.474	-7.987	598.824	101.042	192.002	573.166	-151.708	285.866	632.664	-252.465	248.572	716.915
1691	16.90000	207.756	-6.817	335.511	212.368	-7.799	598.900	100.180	191.708	574.087	-152.855	282.652	636.778	-252.195	244.572	722.351
1692	16.91000	207.743	-6.577	335.563	212.266	-7.611	598.956	99.322	191.465	575.028	-153.974	279.368	640.706	-251.905	240.426	727.522
1693	16.92000	207.786	-6.316	335.660	212.168	-7.395	599.032	98.421	191.246	575.872	-155.089	276.010	644.454	-251.627	236.145	732.503
1694	16.93000	207.859	-6.029	335.776	212.058	-7.147	599.122	97.447	191.033	576.717	-156.233	272.588	648.097	-251.337	231.705	737.305
1695	16.94000	207.934	-5.742	335.893	211.938	-6.924	599.180	96.428	190.837	577.524	-157.367	269.126	651.598	-251.017	227.167	741.907
1696	16.95000	207.903	-5.577	335.918	211.818	-6.602	599.257	95.373	190.669	578.343	-158.473	265.605	654.944	-250.720	222.523	746.288
1697	16.96000	207.955	-5.326	336.016	211.672	-6.326	599.305	94.312	190.517	579.228	-159.639	261.997	658.211	-250.379	217.745	750.474
1698	16.97000	207.961	-5.080	336.106	211.532	-5.985	599.391	93.276	190.350	580.084	-160.785	258.291	661.261	-250.099	212.852	754.422
1699	16.98000	207.910	-4.883	336.146	211.379	-5.725	599.434	92.292	190.167	581.013	-161.944	254.596	664.183	-249.757	207.918	758.123
1700	16.99000	207.852	-4.677	336.199	211.231	-5.400	599.505	91.344	189.982	581.908	-163.093	250.808	666.935	-249.455	202.876	761.586
1701	17.00000	207.843	-4.410	336.301	211.077	-5.154	599.568	90.438	189.807	582.837	-164.220	247.001	669.509	-249.183	197.775	764.766
1702	17.01000	207.872	-4.129	336.425	210.947	-4.900	599.653	89.577	189.597	583.713	-165.312	243.101	671.989	-248.903	192.600	767.732
1703	17.02000	207.857	-3.918	336.483	210.812	-4.647	599.725	88.722	189.359	584.510	-166.369	239.248	674.333	-248.665	187.310	770.487
1704	17.03000	207.820	-3.676	336.540	210.685	-4.403	599.783	87.844	189.165	585.313	-167.381	235.345	676.557	-248.416	181.922	772.987
1705	17.04000	207.814	-3.379	336.624	210.579	-4.151	599.837	87.013	188.975	586.096	-168.347	231.384	678.618	-248.147	176.455	775.312
1706	17.05000	207.812	-3.123	336.698	210.460	-3.889	599.877	86.220	188.823	586.849	-169.301	227.371	680.542	-247.890	170.890	777.341
1707	17.06000	207.784	-2.861	336.734	210.369	-3.654	599.920	85.515	188.697	587.608	-170.231	223.378	682.307	-247.629	165.306	779.122
1708	17.07000	207.798	-2.529	336.820	210.285	-3.417	599.953	84.850	188.584	588.365	-171.125	219.380	683.907	-247.404	159.661	780.587
1709	17.08000	207.780	-2.250	336.879	210.213	-3.202	599.986	84.238	188.427	589.064	-172.010	215.344	685.224	-247.186	153.999	781.778
1710	17.09000	207.754	-1.960	336.923	210.147	-3.033	599.997	83.675	188.286	589.720	-172.890	211.335	686.402	-246.996	148.327	782.704
1711	17.10000	207.769	-1.628	336.996	210.094	-2.847	600.005	83.081	188.146	590.307	-173.733	207.304	687.330	-246.854	142.625	783.366
1712	17.11000	207.768	-1.368	337.030	210.048	-2.658	600.015	82.515	188.030	590.858	-174.569	203.272	687.986	-246.685	136.917	783.700
1713	17.12000	207.804	-1.095	337.085	210.009	-2.453	600.018	81.920	187.886	591.342	-175.454	199.245	688.463	-246.527	131.217	783.755
1714	17.13000	207.798	-0.797	337.126	209.968	-2.275	600.026	81.324	187.718	591.829	-176.361	195.270	688.650	-246.398	125.536	783.517
1715	17.14000	207.783	-0.556	337.148	209.939	-2.116	600.023	80.817	187.580	592.247	-177.218	191.317	688.606	-246.225	119.909	782.969
1716	17.15000	207.794	-0.344	337.147	209.920	-1.980	600.030	80.261	187.451	592.577	-178.165	187.444	688.347	-246.098	114.276	782.152
1717	17.16000	207.862	-0.084	337.197	209.915	-1.838	600.006	79.715	187.367	592.884	-179.146	183.569	687.862	-245.959	108.669	781.078
1718	17.17000	207.826	0.093	337.195	209.900	-1.698	599.977	79.117	187.280	593.062	-180.098	179.777	687.181	-245.820	103.115	779.699
1719	17.18000	207.829	0.313	337.235	209.877	-1.601	599.950	78.471	187.166	593.157	-181.040	176.006	686.251	-245.696	97.620	778.062
1720	17.19000	207.810	0.496	337.257	209.830	-1.501	599.916	77.816	187.116	593.105	-181.999	172.227	685.067	-245.550	92.210	776.164
1721	17.20000	207.848	0.703	337.295	209.778	-1.405	599.906	77.133	187.056	592.937	-182.939	168.575	683.622	-245.424	86.913	774.030
1722	17.21000	207.874	0.865	337.291	209.742	-1.303	599.913	76.434	187.052	592.696	-183.920	164.986	681.988	-245.283	81.711	771.666
1723	17.22000	207.962	1.038	337.316	209.700	-1.177	599.912	75.670	187.083	592.455	-184.996	161.566	680.226	-245.172	76.589	769.060
1724	17.23000	207.991	1.160	337.329	209.672	-1.056	599.888	74.861	187.125	592.230	-186.145	158.259	678.278	-245.009	71.545	766.223
1725	17.24000	208.017	1.254	337.320	209.648	-0.909	599.858	74.038	187.148	592.034	-187.338	155.071	676.136	-244.898	66.661	763.152
1726	17.25000	208.036	1.358	337.327	209.625	-0.812	599.832	73.244	187.180	591.824	-188.544	151.964	673.841	-244.843	61.907	759.878
1727	17.26000	208.084	1.486	337.364	209.600	-0.704	599.831	72.450	187.221	591.534	-189.711	148.904	671.384	-244.832	57.266	756.450
1728	17.27000	208.135	1.574	337.394	209.570	-0.612	599.828	71.639	187.266	591.174	-190.834	145.921	668.814	-244.869	52.751	752.878
1729	17.28000	208.188	1.665	337.411	209.544	-0.481	599.847	70.787	187.351	590.806	-191.945	142.993	666.106	-244.924	48.340	749.168
1730	17.29000	208.250	1.743	337.444	209.509	-0.315	599.867	69.967	187.434	590.427	-193.097	140.176	663.312	-244.985	44.082	745.312
1731	17.30000	208.310	1.822	337.475	209.497	-0.164	599.878	69.204	187.546	590.056	-194.275	137.500	660.417	-245.106	39.963	741.284
1732	17.31000	208.373	1.929	337.515	209.501	-0.044	599.876	68.470	187.680	589.680	-195.488	134.913	657.392	-245.266	36.011	737.058
1733	17.32000	208.378	1.987	337.503	209.510	0.079	599.850	67.735	187.782	589.246	-196.640	132.480	654.251	-245.498	32.236	732.697
1734	17.33000	208.412	2.069	337.523	209.545	0.199	599.822	67.003	187.846	588.814	-197.780	130.197	650.929	-245.714	28.654	728.191
1735	17.34000	208.474	2.148	337.543	209.565	0.299	599.821	66.246	187.928	588.360	-198.837	128.061	647.511	-245.979	25.304	723.537
1736	17.35000	208.523	2.209	337.564	209.582	0.397	599.832	65.521	187.978	587.943	-199.961	126.051	643.943	-246.223	22.181	718.729
1737	17.36000	208.600	2.268	337.571	209.617	0.503	599.824	64.921	188.143	587.520	-201.134	124.228	640.243	-246.607	19.164	713.713
1738	17.37000	208.647	2.302	337.558	209.690	0.587	599.789	64.366	188.321	586.982	-202.278	122.562	636.376	-247.034	16.388	708.527
1739	17.38000	208.657	2.323	337.510	209.818	0.683	599.718	63.902	188.540	586.436	-203.413	120.997	632.385	-247.559	13.804	703.147
1740	17.39000	208.692	2.341	337.459	209.985	0.782	599.660	63.416	188.772	585.819	-204.465	119.530	628.211	-248.227	11.367	697.599
1741	17.40000	208.766	2.373	337.430	210.145	0.879	599.574	62.915	189.007	585.146	-205.421	118.230	623.930	-248.917	9.140	691.968
1742	17.41000	208.814	2.343	337.345	210.295	0.958	599.517	62.388	189.215	584.413	-206.359	116.994	619.509	-249.648	7.019	686.157
1743	17.42000	208.899	2.329	337.267	210.444	1.048	599.477	61.839	189.485	583.648	-207.305	116.002	614.974	-250.483	5.101	680.220
1744	17.43000	208.946	2.299	337.167	210.610	1.171	599.437	61.366	189.767	582.857	-208.302	115.153	610.343	-251.351	3.429	674.093
1745	17.44000	208.993	2.270	337.052	210.811	1.282	599.392	60.907	190.056	582.053	-209.298	114.459	605.526	-252.312	1.941	667.791
1746	17.45000	209.042	2.268	336.988	211.016	1.386	599.309	60.599	190.455	581.213	-210.253	113.928	600.548	-253.351	0.692	661.265
1747	17.46000	209.071	2.229	336.920	211.201	1.467	599.226	60.401	190.810	580.366	-211.086	113.483	595.337	-254.497	-0.359	654.546
1748	17.47000	209.101	2.191	336.839	211.394	1.525	599.142	60.313	191.162	579.438	-211.788	113.154	589.939	-255.781	-1.225	647.624
1749	17.48000	209.125	2.124	336.762	211.557	1.533	599.051	60.290	191.565	578.466	-212.316	112.924	584.324	-257.167	-1.878	640.557
1750	17.49000	209.205	2.052	336.667	211.752	1.566	598.977	60.261	191.933	577.446	-212.777	112.821	578.579	-258.667	-2.351	633.332
1751	17.50000	209.304	1.989	336.569	211.979	1.624	598.929	60.225	192.326	576.425	-213.276	112.910	572.725	-260.261	-2.596	625.978
1752	17.51000	209.425	1.896	336.446	212.213	1.711	598.865	60.121	192.774	575.304	-213.799	113.125	566.786	-261.917	-2.630	618.484
1753	17.52000	209.521	1.806	336.312	212.416	1.761	598.772	59.931	193.235	574.102	-214.337	113.564	560.823	-263.639	-2.519	610.889
1754	17.53000	209.575	1.671	336.189	212.603	1.831	598.700	59.705	193.779	572.771	-214.766	114.103	554.792	-265.379	-2.201	603.210
1755	17.54000	209.614	1.556	336.093	212.746	1.908	598.618	59.480	194.234	571.320	-215.061	114.790	548.720	-267.121	-1.682	595.431
